107374182400,120259084294,CONTAINS
107374182400,68719476947,CONTAINS
107374182400,120259084295,CONTAINS
107374182400,68719476958,CONTAINS
107374182400,120259084296,CONTAINS
107374182400,68719476963,CONTAINS
107374182400,120259084297,CONTAINS
107374182400,68719476968,CONTAINS
107374182400,120259084298,CONTAINS
107374182400,68719476973,CONTAINS
107374182400,120259084299,CONTAINS
107374182400,68719477051,CONTAINS
107374182400,120259084301,CONTAINS
107374182400,68719477095,CONTAINS
107374182400,120259084302,CONTAINS
107374182400,68719477140,CONTAINS
107374182400,120259084303,CONTAINS
107374182400,68719477270,CONTAINS
107374182400,120259084304,CONTAINS
107374182400,68719477322,CONTAINS
107374182400,120259084305,CONTAINS
107374182400,68719477387,CONTAINS
107374182400,120259084306,CONTAINS
107374182400,68719477447,CONTAINS
107374182400,120259084307,CONTAINS
107374182400,68719477470,CONTAINS
107374182400,120259084308,CONTAINS
107374182400,68719477555,CONTAINS
107374182400,120259084309,CONTAINS
107374182400,68719477600,CONTAINS
107374182400,120259084310,CONTAINS
107374182400,68719477620,CONTAINS
107374182400,120259084311,CONTAINS
107374182400,68719477640,CONTAINS
107374182400,120259084312,CONTAINS
107374182400,30064772022,CONTAINS
107374182400,25769804005,CONTAINS
107374182400,68719476748,CONTAINS
107374182400,90194313216,CONTAINS
107374182400,90194313217,CONTAINS
107374182400,68719476750,CONTAINS
107374182400,90194313218,CONTAINS
107374182400,90194313219,CONTAINS
107374182400,68719476752,CONTAINS
107374182400,90194313220,CONTAINS
107374182400,90194313221,CONTAINS
107374182400,68719476754,CONTAINS
107374182400,90194313222,CONTAINS
107374182400,90194313223,CONTAINS
107374182400,68719476756,CONTAINS
107374182400,90194313224,CONTAINS
107374182400,90194313225,CONTAINS
107374182400,68719476758,CONTAINS
107374182400,90194313226,CONTAINS
107374182400,90194313227,CONTAINS
107374182400,68719476760,CONTAINS
107374182400,90194313228,CONTAINS
107374182400,90194313229,CONTAINS
107374182400,30064771098,CONTAINS
107374182400,30064771100,CONTAINS
107374182400,30064771102,CONTAINS
107374182400,30064771108,CONTAINS
107374182400,30064771114,CONTAINS
107374182400,68719477663,CONTAINS
107374182400,90194313559,CONTAINS
107374182400,30064772023,CONTAINS
107374182400,68719476762,CONTAINS
107374182400,30064771097,CONTAINS
107374182400,30064771099,CONTAINS
107374182400,68719476764,CONTAINS
107374182400,90194313230,CONTAINS
107374182400,68719476765,CONTAINS
107374182400,30064771101,CONTAINS
107374182400,30064771107,CONTAINS
107374182400,30064771106,CONTAINS
107374182400,30064771113,CONTAINS
107374182400,30064771112,CONTAINS
107374182400,68719477664,CONTAINS
107374182400,68719476761,CONTAINS
107374182400,55834574848,CONTAINS
107374182400,68719476763,CONTAINS
107374182400,55834574849,CONTAINS
107374182400,68719476766,CONTAINS
107374182400,90194313231,CONTAINS
107374182400,90194313232,CONTAINS
107374182400,68719476770,CONTAINS
107374182400,55834574853,CONTAINS
107374182400,30064771105,CONTAINS
107374182400,68719476769,CONTAINS
107374182400,30064771104,CONTAINS
107374182400,90194313233,CONTAINS
107374182400,68719476774,CONTAINS
107374182400,55834574857,CONTAINS
107374182400,30064771111,CONTAINS
107374182400,68719476773,CONTAINS
107374182400,30064771110,CONTAINS
107374182400,90194313234,CONTAINS
107374182400,68719476768,CONTAINS
107374182400,55834574852,CONTAINS
107374182400,30064771103,CONTAINS
